datetime,symbol,open,high,low,close,volume
2020-05-12 18:00:00,TVC:USOIL,25.798,26.938,25.267,25.98,0.0
2020-05-13 18:00:00,TVC:USOIL,25.985,28.244,25.592,28.0,0.0
2020-05-14 18:00:00,TVC:USOIL,28.0,29.792,27.554,29.79,0.0
2020-05-17 18:00:00,TVC:USOIL,29.79,33.063,29.587,32.24,0.0
2020-05-18 18:00:00,TVC:USOIL,32.25,32.888,31.148,31.851,0.0
2020-05-19 18:00:00,TVC:USOIL,31.897,33.751,31.602,33.485,0.0
2020-05-20 18:00:00,TVC:USOIL,33.49,34.636,33.283,33.842,0.0
2020-05-21 18:00:00,TVC:USOIL,33.843,33.979,30.732,33.563,0.0
2020-05-24 18:00:00,TVC:USOIL,33.83,34.784,33.408,34.13,0.0
2020-05-26 18:00:00,TVC:USOIL,34.133,34.299,31.802,32.197,0.0
2020-05-27 18:00:00,TVC:USOIL,32.04,34.19,31.164,33.695,0.0
2020-05-28 18:00:00,TVC:USOIL,33.693,35.752,32.389,35.185,0.0
2020-05-31 18:00:00,TVC:USOIL,35.185,35.874,34.296,35.542,0.0
2020-06-01 18:00:00,TVC:USOIL,35.549,37.041,35.309,36.829,0.0
2020-06-02 18:00:00,TVC:USOIL,36.826,38.153,35.911,36.732,0.0
2020-06-03 18:00:00,TVC:USOIL,36.724,37.595,36.398,37.29,0.0
2020-06-04 18:00:00,TVC:USOIL,37.27,39.649,37.067,39.065,0.0
2020-06-07 18:00:00,TVC:USOIL,39.825,40.421,37.98,38.22,0.0
2020-06-08 18:00:00,TVC:USOIL,38.23,39.079,37.097,38.372,0.0
2020-06-09 18:00:00,TVC:USOIL,38.426,39.886,37.749,39.015,0.0
2020-06-10 18:00:00,TVC:USOIL,39.017,39.03,35.435,36.11,0.0
2020-06-11 18:00:00,TVC:USOIL,36.255,36.95,34.535,36.5,0.0
2020-06-14 18:00:00,TVC:USOIL,36.5,37.234,34.381,37.023,0.0
2020-06-15 18:00:00,TVC:USOIL,37.015,39.04,36.405,37.875,0.0
2020-06-16 18:00:00,TVC:USOIL,37.873,38.73,37.226,37.686,0.0
2020-06-17 18:00:00,TVC:USOIL,37.685,38.95,37.132,38.835,0.0
2020-06-18 18:00:00,TVC:USOIL,38.84,40.49,38.412,39.42,0.0
2020-06-21 18:00:00,TVC:USOIL,39.42,40.755,39.035,40.555,0.0
2020-06-22 18:00:00,TVC:USOIL,40.65,41.605,39.775,39.985,0.0
2020-06-23 18:00:00,TVC:USOIL,39.99,40.515,37.325,38.035,0.0
2020-06-24 18:00:00,TVC:USOIL,38.04,39.205,37.1,39.065,0.0
2020-06-25 18:00:00,TVC:USOIL,39.065,39.325,37.805,38.165,0.0
2020-06-28 18:00:00,TVC:USOIL,38.165,39.865,37.54,39.625,0.0
2020-06-29 18:00:00,TVC:USOIL,39.63,40.055,38.875,39.825,0.0
2020-06-30 18:00:00,TVC:USOIL,39.83,40.555,39.075,39.745,0.0
2020-07-01 18:00:00,TVC:USOIL,39.74,40.725,39.49,40.355,0.0
2020-07-02 18:00:00,TVC:USOIL,40.23,41.055,40.165,40.58,0.0
2020-07-06 18:00:00,TVC:USOIL,40.61,40.925,39.915,40.445,0.0
2020-07-07 18:00:00,TVC:USOIL,40.44,41.065,40.325,40.865,0.0
2020-07-08 18:00:00,TVC:USOIL,40.855,40.97,39.285,39.565,0.0
2020-07-09 18:00:00,TVC:USOIL,39.565,40.745,38.555,40.58,0.0
2020-07-12 18:00:00,TVC:USOIL,40.565,40.695,39.515,39.59,0.0
2020-07-13 18:00:00,TVC:USOIL,39.605,40.54,39.105,40.525,0.0
2020-07-14 18:00:00,TVC:USOIL,40.515,41.235,40.105,40.98,0.0
2020-07-15 18:00:00,TVC:USOIL,40.96,41.165,40.535,40.7,0.0
2020-07-16 18:00:00,TVC:USOIL,40.705,40.875,40.04,40.575,0.0
2020-07-19 18:00:00,TVC:USOIL,40.575,40.895,39.85,40.775,0.0
2020-07-20 18:00:00,TVC:USOIL,40.77,42.485,40.765,41.535,0.0
2020-07-21 18:00:00,TVC:USOIL,41.53,42.0,41.165,41.935,0.0
2020-07-22 18:00:00,TVC:USOIL,41.94,42.34,40.855,41.045,0.0
2020-07-23 18:00:00,TVC:USOIL,41.035,41.645,40.675,41.24,0.0
2020-07-26 18:00:00,TVC:USOIL,41.24,41.795,40.505,41.675,0.0
2020-07-27 18:00:00,TVC:USOIL,41.67,41.905,40.875,41.11,0.0
2020-07-28 18:00:00,TVC:USOIL,41.11,41.545,40.945,41.305,0.0
2020-07-29 18:00:00,TVC:USOIL,41.305,41.375,38.745,40.335,0.0
2020-07-30 18:00:00,TVC:USOIL,40.345,40.525,39.68,40.44,0.0
2020-08-02 18:00:00,TVC:USOIL,40.44,41.215,39.605,40.765,0.0
2020-08-03 18:00:00,TVC:USOIL,40.77,42.06,40.155,41.475,0.0
2020-08-04 18:00:00,TVC:USOIL,41.475,43.495,41.475,42.15,0.0
2020-08-05 18:00:00,TVC:USOIL,42.15,42.635,41.635,41.935,0.0
2020-08-06 18:00:00,TVC:USOIL,41.955,42.195,41.085,41.53,0.0
2020-08-09 18:00:00,TVC:USOIL,41.53,42.305,41.25,41.94,0.0
2020-08-10 18:00:00,TVC:USOIL,41.94,42.915,41.505,41.63,0.0
2020-08-11 18:00:00,TVC:USOIL,41.64,42.875,41.56,42.525,0.0
2020-08-12 18:00:00,TVC:USOIL,42.52,42.82,42.105,42.33,0.0
2020-08-13 18:00:00,TVC:USOIL,42.335,42.55,41.635,42.2,0.0
2020-08-16 18:00:00,TVC:USOIL,42.2,42.94,41.822,42.78,0.0
2020-08-17 18:00:00,TVC:USOIL,42.758,42.967,42.132,42.517,0.0
2020-08-18 18:00:00,TVC:USOIL,42.516,43.009,42.371,42.895,0.0
2020-08-19 18:00:00,TVC:USOIL,42.894,42.949,41.661,42.726,0.0
2020-08-20 18:00:00,TVC:USOIL,42.724,42.933,41.478,42.272,0.0
2020-08-23 18:00:00,TVC:USOIL,42.272,42.861,42.255,42.385,0.0
2020-08-24 18:00:00,TVC:USOIL,42.384,43.549,42.373,43.367,0.0
2020-08-25 18:00:00,TVC:USOIL,43.366,43.754,43.027,43.443,0.0
2020-08-26 18:00:00,TVC:USOIL,43.445,43.487,42.389,42.956,0.0
2020-08-27 18:00:00,TVC:USOIL,42.954,43.396,42.71,42.926,0.0
2020-08-30 18:00:00,TVC:USOIL,42.926,43.544,42.577,42.791,0.0
2020-08-31 18:00:00,TVC:USOIL,42.792,43.414,42.743,43.005,0.0
2020-09-01 18:00:00,TVC:USOIL,43.006,43.184,41.249,41.565,0.0
2020-09-02 18:00:00,TVC:USOIL,41.562,41.765,40.245,41.259,0.0
2020-09-03 18:00:00,TVC:USOIL,41.205,41.85,39.379,39.424,0.0
2020-09-06 19:00:00,TVC:USOIL,39.109,39.303,36.15,36.763,0.0
2020-09-08 19:00:00,TVC:USOIL,36.759,38.426,36.19,37.772,0.0
2020-09-09 19:00:00,TVC:USOIL,37.766,38.154,36.957,36.997,0.0
2020-09-10 19:00:00,TVC:USOIL,36.995,37.79,36.7,37.296,0.0
2020-09-13 19:00:00,TVC:USOIL,37.296,37.651,36.849,37.299,0.0
2020-09-14 19:00:00,TVC:USOIL,37.295,38.541,37.08,38.395,0.0
2020-09-15 19:00:00,TVC:USOIL,38.393,40.321,38.384,40.149,0.0
2020-09-16 19:00:00,TVC:USOIL,40.174,41.2,39.447,40.94,0.0
2020-09-17 19:00:00,TVC:USOIL,40.934,41.463,40.321,40.876,0.0
2020-09-20 19:00:00,TVC:USOIL,40.876,41.249,38.675,39.773,0.0
2020-09-21 19:00:00,TVC:USOIL,39.772,40.231,39.22,39.737,0.0
2020-09-22 19:00:00,TVC:USOIL,39.736,40.701,39.281,39.585,0.0
2020-09-23 19:00:00,TVC:USOIL,39.58,40.341,39.15,40.139,0.0
2020-09-24 19:00:00,TVC:USOIL,40.13,40.611,39.74,40.091,0.0
2020-09-27 19:00:00,TVC:USOIL,40.091,40.772,39.796,40.521,0.0
2020-09-28 19:00:00,TVC:USOIL,40.524,40.675,38.44,39.125,0.0
2020-09-29 19:00:00,TVC:USOIL,39.126,40.34,38.706,39.918,0.0
2020-09-30 19:00:00,TVC:USOIL,39.917,40.435,37.639,38.557,0.0
2020-10-01 19:00:00,TVC:USOIL,38.556,38.626,36.66,37.008,0.0
2020-10-04 19:00:00,TVC:USOIL,37.008,39.687,37.008,39.347,0.0
2020-10-05 19:00:00,TVC:USOIL,39.338,40.832,39.129,39.774,0.0
2020-10-06 19:00:00,TVC:USOIL,39.775,40.321,39.3,40.012,0.0
2020-10-07 19:00:00,TVC:USOIL,40.008,41.351,39.779,41.351,0.0
2020-10-08 19:00:00,TVC:USOIL,41.349,41.442,40.41,40.546,0.0
2020-10-11 19:00:00,TVC:USOIL,40.546,40.546,39.069,39.5,0.0
2020-10-12 19:00:00,TVC:USOIL,39.49,40.502,39.38,40.167,0.0
2020-10-13 19:00:00,TVC:USOIL,40.168,41.134,39.849,41.132,0.0
2020-10-14 19:00:00,TVC:USOIL,41.125,41.27,39.248,40.843,0.0
2020-10-15 19:00:00,TVC:USOIL,40.837,41.02,40.11,40.74,0.0
2020-10-18 19:00:00,TVC:USOIL,40.74,41.205,40.57,40.695,0.0
2020-10-19 19:00:00,TVC:USOIL,40.93,41.87,40.487,41.133,0.0
2020-10-20 19:00:00,TVC:USOIL,41.143,41.569,39.805,39.978,0.0
2020-10-21 19:00:00,TVC:USOIL,40.012,40.992,39.737,40.583,0.0
2020-10-22 19:00:00,TVC:USOIL,40.59,40.891,39.6,39.715,0.0
2020-10-25 19:00:00,TVC:USOIL,39.715,39.715,38.309,38.575,0.0
2020-10-26 19:00:00,TVC:USOIL,38.58,39.805,38.535,38.955,0.0
2020-10-27 19:00:00,TVC:USOIL,38.96,38.995,36.995,37.35,0.0
2020-10-28 19:00:00,TVC:USOIL,37.345,37.74,34.95,36.05,0.0
2020-10-29 19:00:00,TVC:USOIL,36.045,36.575,35.225,35.72,0.0
2020-11-01 20:00:00,TVC:USOIL,35.72,37.125,33.665,37.065,0.0
2020-11-02 20:00:00,TVC:USOIL,37.02,38.295,36.595,38.12,0.0
2020-11-03 20:00:00,TVC:USOIL,38.14,39.225,37.275,39.12,0.0
2020-11-04 20:00:00,TVC:USOIL,39.145,39.335,38.3,38.5,0.0
2020-11-05 20:00:00,TVC:USOIL,38.565,38.6,37.085,37.38,0.0
2020-11-08 20:00:00,TVC:USOIL,37.38,41.285,37.195,39.815,0.0
2020-11-09 20:00:00,TVC:USOIL,39.9,41.815,39.435,41.78,0.0
2020-11-10 20:00:00,TVC:USOIL,41.77,43.035,41.335,41.395,0.0
2020-11-11 20:00:00,TVC:USOIL,41.46,42.165,40.89,40.91,0.0
2020-11-12 20:00:00,TVC:USOIL,40.91,40.915,40.115,40.115,0.0
2020-11-15 20:00:00,TVC:USOIL,40.115,42.075,40.115,41.445,0.0
2020-11-16 20:00:00,TVC:USOIL,41.41,41.675,40.59,41.36,0.0
2020-11-17 20:00:00,TVC:USOIL,41.32,42.44,41.095,41.59,0.0
2020-11-18 20:00:00,TVC:USOIL,41.55,41.965,41.105,41.72,0.0
2020-11-19 20:00:00,TVC:USOIL,41.84,42.515,41.635,42.42,0.0
2020-11-22 20:00:00,TVC:USOIL,42.42,43.335,42.315,42.83,0.0
2020-11-23 20:00:00,TVC:USOIL,42.84,45.175,42.835,44.785,0.0
2020-11-24 20:00:00,TVC:USOIL,44.8,46.235,44.755,45.845,0.0
2020-11-25 20:00:00,TVC:USOIL,44.87,45.68,44.575,45.54,0.0
2020-11-29 20:00:00,TVC:USOIL,45.54,45.785,44.445,45.045,0.0
2020-11-30 20:00:00,TVC:USOIL,45.07,45.675,44.145,44.38,0.0
2020-12-01 20:00:00,TVC:USOIL,44.355,45.895,43.935,44.93,0.0
2020-12-02 20:00:00,TVC:USOIL,44.95,45.815,44.685,45.62,0.0
2020-12-03 20:00:00,TVC:USOIL,45.62,46.655,45.62,46.11,0.0
2020-12-06 20:00:00,TVC:USOIL,46.11,46.525,45.375,45.615,0.0
2020-12-07 20:00:00,TVC:USOIL,45.62,45.905,45.165,45.58,0.0
2020-12-08 20:00:00,TVC:USOIL,45.59,46.225,44.98,45.675,0.0
2020-12-09 20:00:00,TVC:USOIL,45.67,47.715,45.545,46.95,0.0
2020-12-10 20:00:00,TVC:USOIL,46.95,47.275,46.375,46.56,0.0
2020-12-13 20:00:00,TVC:USOIL,46.56,47.415,45.735,47.005,0.0
2020-12-14 20:00:00,TVC:USOIL,46.98,47.715,46.565,47.575,0.0
2020-12-15 20:00:00,TVC:USOIL,47.605,47.915,47.195,47.87,0.0
2020-12-16 20:00:00,TVC:USOIL,47.85,48.575,47.83,48.375,0.0
2020-12-17 20:00:00,TVC:USOIL,48.36,49.265,48.12,49.03,0.0
2020-12-20 20:00:00,TVC:USOIL,49.03,49.293,46.271,47.84,0.0
2020-12-21 20:00:00,TVC:USOIL,47.86,47.941,46.628,46.764,0.0
2020-12-22 20:00:00,TVC:USOIL,46.783,48.478,46.179,48.047,0.0
2020-12-23 20:00:00,TVC:USOIL,48.04,48.589,47.589,48.289,0.0
2020-12-27 20:00:00,TVC:USOIL,48.289,48.94,47.53,47.674,0.0
2020-12-28 20:00:00,TVC:USOIL,47.703,48.32,47.703,48.078,0.0
2020-12-29 20:00:00,TVC:USOIL,48.08,48.639,47.63,48.288,0.0
2020-12-30 20:00:00,TVC:USOIL,48.315,48.4,47.798,48.181,0.0
2021-01-03 20:00:00,TVC:USOIL,48.181,49.802,47.2,47.335,0.0
2021-01-04 20:00:00,TVC:USOIL,47.385,50.177,47.269,49.805,0.0
2021-01-05 20:00:00,TVC:USOIL,49.793,50.914,49.499,50.509,0.0
2021-01-06 20:00:00,TVC:USOIL,50.488,51.255,50.412,50.905,0.0
2021-01-07 20:00:00,TVC:USOIL,50.92,52.719,50.836,52.605,0.0
2021-01-10 20:00:00,TVC:USOIL,52.605,52.683,51.527,52.162,0.0
2021-01-11 20:00:00,TVC:USOIL,52.16,53.407,52.093,53.263,0.0
2021-01-12 20:00:00,TVC:USOIL,53.29,53.901,52.608,52.842,0.0
2021-01-13 20:00:00,TVC:USOIL,52.818,53.72,52.265,53.695,0.0
2021-01-14 20:00:00,TVC:USOIL,53.755,53.811,51.856,52.11,0.0
2021-01-17 20:00:00,TVC:USOIL,52.132,53.11,52.132,52.99,0.0
2021-01-19 20:00:00,TVC:USOIL,53.069,53.805,52.859,52.943,0.0
2021-01-20 20:00:00,TVC:USOIL,52.903,53.384,52.769,53.004,0.0
2021-01-21 20:00:00,TVC:USOIL,53.092,53.132,51.46,52.063,0.0
2021-01-24 20:00:00,TVC:USOIL,52.063,52.919,51.839,52.855,0.0
2021-01-25 20:00:00,TVC:USOIL,52.905,53.22,52.318,52.735,0.0
2021-01-26 20:00:00,TVC:USOIL,52.763,53.271,51.87,52.611,0.0
2021-01-27 20:00:00,TVC:USOIL,52.623,53.55,52.079,52.079,0.0
2021-01-28 20:00:00,TVC:USOIL,52.136,53.22,51.959,52.169,0.0
2021-01-31 20:00:00,TVC:USOIL,52.169,53.71,51.664,53.517,0.0
2021-02-01 20:00:00,TVC:USOIL,53.445,55.236,53.445,55.028,0.0
2021-02-02 20:00:00,TVC:USOIL,55.054,56.309,54.83,55.918,0.0
2021-02-03 20:00:00,TVC:USOIL,55.934,56.561,55.32,56.449,0.0
2021-02-04 20:00:00,TVC:USOIL,56.428,57.266,56.428,56.949,0.0
2021-02-07 20:00:00,TVC:USOIL,56.949,58.121,56.949,58.075,0.0
2021-02-08 20:00:00,TVC:USOIL,58.075,58.593,57.29,58.389,0.0
2021-02-09 20:00:00,TVC:USOIL,58.411,58.88,58.109,58.369,0.0
2021-02-10 20:00:00,TVC:USOIL,58.35,58.68,57.869,57.881,0.0
2021-02-11 20:00:00,TVC:USOIL,57.9,59.792,57.428,59.609,0.0
2021-02-14 20:00:00,TVC:USOIL,60.121,60.305,59.36,60.123,0.0
2021-02-16 20:00:00,TVC:USOIL,60.215,61.704,59.46,61.698,0.0
2021-02-17 20:00:00,TVC:USOIL,61.655,62.245,59.809,60.254,0.0
2021-02-18 20:00:00,TVC:USOIL,60.093,60.27,58.602,58.93,0.0
2021-02-21 20:00:00,TVC:USOIL,58.93,62.171,58.855,62.171,0.0
2021-02-22 20:00:00,TVC:USOIL,62.148,62.971,60.694,61.183,0.0
2021-02-23 20:00:00,TVC:USOIL,61.22,63.481,60.989,63.44,0.0
2021-02-24 20:00:00,TVC:USOIL,63.382,63.79,62.669,63.452,0.0
2021-02-25 20:00:00,TVC:USOIL,63.435,63.547,61.363,61.53,0.0
2021-02-28 20:00:00,TVC:USOIL,61.53,62.897,59.989,60.203,0.0
2021-03-01 20:00:00,TVC:USOIL,60.22,61.19,59.405,59.444,0.0
2021-03-02 20:00:00,TVC:USOIL,59.547,61.97,59.27,61.034,0.0
2021-03-03 20:00:00,TVC:USOIL,61.085,64.839,60.551,63.997,0.0
2021-03-04 20:00:00,TVC:USOIL,64.12,66.371,63.837,66.263,0.0
2021-03-07 20:00:00,TVC:USOIL,66.263,67.944,64.595,64.653,0.0
2021-03-08 20:00:00,TVC:USOIL,64.7,65.953,63.673,63.79,0.0
2021-03-09 20:00:00,TVC:USOIL,63.829,64.931,63.16,64.678,0.0
2021-03-10 20:00:00,TVC:USOIL,64.68,66.183,64.568,65.892,0.0
2021-03-11 20:00:00,TVC:USOIL,65.93,66.203,65.431,65.571,0.0
2021-03-14 19:00:00,TVC:USOIL,65.571,66.379,64.163,65.21,0.0
2021-03-15 19:00:00,TVC:USOIL,65.22,65.408,63.829,64.81,0.0
2021-03-16 19:00:00,TVC:USOIL,64.832,65.312,63.618,64.4,0.0
2021-03-17 19:00:00,TVC:USOIL,64.4,64.802,58.251,59.535,0.0
2021-03-18 19:00:00,TVC:USOIL,59.54,61.749,58.95,61.423,0.0
2021-03-21 19:00:00,TVC:USOIL,61.423,62.011,60.379,61.258,0.0
2021-03-22 19:00:00,TVC:USOIL,61.25,61.333,57.278,57.388,0.0
2021-03-23 19:00:00,TVC:USOIL,57.386,61.312,57.319,60.823,0.0
2021-03-24 19:00:00,TVC:USOIL,60.793,60.838,57.46,58.455,0.0
2021-03-25 19:00:00,TVC:USOIL,58.45,61.332,58.346,60.799,0.0
2021-03-28 19:00:00,TVC:USOIL,60.799,61.741,59.439,61.587,0.0
2021-03-29 19:00:00,TVC:USOIL,61.795,62.245,59.969,60.374,0.0
2021-03-30 19:00:00,TVC:USOIL,60.39,61.15,58.88,59.43,0.0
2021-03-31 19:00:00,TVC:USOIL,59.427,61.721,58.9,61.245,0.0
2021-04-04 18:00:00,TVC:USOIL,61.245,61.381,57.65,58.778,0.0
2021-04-05 18:00:00,TVC:USOIL,58.923,60.87,58.645,59.22,0.0
2021-04-06 18:00:00,TVC:USOIL,59.221,60.02,58.139,59.475,0.0
2021-04-07 18:00:00,TVC:USOIL,59.482,59.912,58.847,59.762,0.0
2021-04-08 18:00:00,TVC:USOIL,59.763,59.921,59.13,59.359,0.0
2021-04-11 18:00:00,TVC:USOIL,59.359,60.74,58.75,59.63,0.0
2021-04-12 18:00:00,TVC:USOIL,59.645,60.571,59.645,60.443,0.0
2021-04-13 18:00:00,TVC:USOIL,60.435,63.415,60.399,62.823,0.0
2021-04-14 18:00:00,TVC:USOIL,62.827,63.543,62.56,63.3,0.0
2021-04-15 18:00:00,TVC:USOIL,63.308,63.854,62.849,63.072,0.0
2021-04-18 18:00:00,TVC:USOIL,63.072,63.62,62.651,63.479,0.0
2021-04-19 18:00:00,TVC:USOIL,63.508,64.358,61.529,62.389,0.0
2021-04-20 18:00:00,TVC:USOIL,62.392,62.54,60.887,61.113,0.0
2021-04-21 18:00:00,TVC:USOIL,61.108,61.849,60.639,61.639,0.0
2021-04-22 18:00:00,TVC:USOIL,61.633,62.405,61.279,62.109,0.0
2021-04-25 18:00:00,TVC:USOIL,62.109,62.281,60.69,61.945,0.0
2021-04-26 18:00:00,TVC:USOIL,61.949,63.271,61.935,63.071,0.0
2021-04-27 18:00:00,TVC:USOIL,63.073,64.492,62.699,63.675,0.0
2021-04-28 18:00:00,TVC:USOIL,63.68,65.44,63.666,64.846,0.0
2021-04-29 18:00:00,TVC:USOIL,64.84,64.932,63.11,63.459,0.0
2021-05-02 18:00:00,TVC:USOIL,63.459,64.653,62.941,64.482,0.0
2021-05-03 18:00:00,TVC:USOIL,64.495,66.285,64.319,66.285,0.0
2021-05-04 18:00:00,TVC:USOIL,66.281,66.731,64.949,65.282,0.0
2021-05-05 18:00:00,TVC:USOIL,65.24,65.956,64.53,64.845,0.0
2021-05-06 18:00:00,TVC:USOIL,64.865,65.212,63.93,64.833,0.0
2021-05-09 18:00:00,TVC:USOIL,64.833,65.72,63.973,64.852,0.0
2021-05-10 18:00:00,TVC:USOIL,64.875,65.461,63.71,65.457,0.0
2021-05-11 18:00:00,TVC:USOIL,65.458,66.6,64.991,65.749,0.0
2021-05-12 18:00:00,TVC:USOIL,65.748,65.793,63.115,63.78,0.0
2021-05-13 18:00:00,TVC:USOIL,63.78,65.464,63.359,65.462,0.0
2021-05-16 18:00:00,TVC:USOIL,65.462,66.402,64.86,66.288,0.0
2021-05-17 18:00:00,TVC:USOIL,66.293,66.988,64.135,65.267,0.0
2021-05-18 18:00:00,TVC:USOIL,65.258,65.327,61.981,63.363,0.0
2021-05-19 18:00:00,TVC:USOIL,63.34,63.922,61.696,61.922,0.0
2021-05-20 18:00:00,TVC:USOIL,61.923,64.041,61.581,63.848,0.0
2021-05-23 18:00:00,TVC:USOIL,63.848,66.113,63.653,66.012,0.0
2021-05-24 18:00:00,TVC:USOIL,65.995,66.493,65.43,65.99,0.0
2021-05-25 18:00:00,TVC:USOIL,66.005,66.404,65.27,66.147,0.0
2021-05-26 18:00:00,TVC:USOIL,66.153,66.913,65.49,66.913,0.0
2021-05-27 18:00:00,TVC:USOIL,66.9,67.494,66.196,66.599,0.0
2021-05-30 18:00:00,TVC:USOIL,66.985,68.85,66.912,67.979,0.0
2021-06-01 18:00:00,TVC:USOIL,67.971,68.973,67.801,68.753,0.0
2021-06-02 18:00:00,TVC:USOIL,68.74,69.374,68.21,68.883,0.0
2021-06-03 18:00:00,TVC:USOIL,68.87,69.734,68.358,69.38,0.0
2021-06-06 18:00:00,TVC:USOIL,69.38,69.973,68.954,69.24,0.0
2021-06-07 18:00:00,TVC:USOIL,69.25,70.25,68.49,70.012,0.0
2021-06-08 18:00:00,TVC:USOIL,69.997,70.604,69.478,69.735,0.0
2021-06-09 18:00:00,TVC:USOIL,69.736,70.621,68.708,70.083,0.0
2021-06-10 18:00:00,TVC:USOIL,70.092,71.211,69.699,70.787,0.0
2021-06-13 18:00:00,TVC:USOIL,70.787,71.76,70.69,71.165,0.0
2021-06-14 18:00:00,TVC:USOIL,71.153,72.466,70.836,72.44,0.0
2021-06-15 18:00:00,TVC:USOIL,72.435,72.96,71.635,71.65,0.0
2021-06-16 18:00:00,TVC:USOIL,71.665,72.281,69.798,71.047,0.0
2021-06-17 18:00:00,TVC:USOIL,71.053,72.141,70.179,71.41,0.0
2021-06-20 18:00:00,TVC:USOIL,71.41,73.944,71.17,73.025,0.0
2021-06-21 18:00:00,TVC:USOIL,73.034,73.441,72.49,73.061,0.0
2021-06-22 18:00:00,TVC:USOIL,72.885,74.221,72.838,73.24,0.0
2021-06-23 18:00:00,TVC:USOIL,73.25,73.579,72.346,73.29,0.0
2021-06-24 18:00:00,TVC:USOIL,73.283,74.155,72.88,73.974,0.0
2021-06-27 18:00:00,TVC:USOIL,73.974,74.421,72.648,72.752,0.0
2021-06-28 18:00:00,TVC:USOIL,72.757,73.78,72.0,73.447,0.0
2021-06-29 18:00:00,TVC:USOIL,73.44,74.119,72.838,73.495,0.0
2021-06-30 18:00:00,TVC:USOIL,73.497,76.198,73.41,75.01,0.0
2021-07-01 18:00:00,TVC:USOIL,74.99,75.58,74.44,75.099,0.0
2021-07-04 18:00:00,TVC:USOIL,76.3,76.954,72.966,73.75,0.0
2021-07-06 18:00:00,TVC:USOIL,73.78,74.841,71.101,72.175,0.0
2021-07-07 18:00:00,TVC:USOIL,72.173,73.244,70.79,73.244,0.0
2021-07-08 18:00:00,TVC:USOIL,73.255,74.734,72.749,74.67,0.0
2021-07-11 18:00:00,TVC:USOIL,74.67,74.901,73.188,74.163,0.0
2021-07-12 18:00:00,TVC:USOIL,74.165,75.472,73.698,75.177,0.0
2021-07-13 18:00:00,TVC:USOIL,75.172,75.42,72.258,72.905,0.0
2021-07-14 18:00:00,TVC:USOIL,72.886,72.932,71.442,71.454,0.0
2021-07-15 18:00:00,TVC:USOIL,71.455,72.274,70.43,71.428,0.0
2021-07-18 18:00:00,TVC:USOIL,71.428,71.656,65.603,66.57,0.0
2021-07-19 18:00:00,TVC:USOIL,66.59,67.58,65.108,66.394,0.0
2021-07-20 18:00:00,TVC:USOIL,66.423,70.481,66.423,70.233,0.0
2021-07-21 18:00:00,TVC:USOIL,70.227,72.002,69.881,71.73,0.0
2021-07-22 18:00:00,TVC:USOIL,71.72,72.092,71.429,72.059,0.0
2021-07-25 18:00:00,TVC:USOIL,72.059,72.404,70.594,72.183,0.0
2021-07-26 18:00:00,TVC:USOIL,72.185,72.303,71.1,71.876,0.0
2021-07-27 18:00:00,TVC:USOIL,71.884,72.57,71.729,72.379,0.0
2021-07-28 18:00:00,TVC:USOIL,72.383,73.656,72.289,73.389,0.0
2021-07-29 18:00:00,TVC:USOIL,73.37,74.21,72.96,73.659,0.0
2021-08-01 18:00:00,TVC:USOIL,73.659,73.891,70.585,71.57,0.0
2021-08-02 18:00:00,TVC:USOIL,71.58,71.922,69.216,70.195,0.0
2021-08-03 18:00:00,TVC:USOIL,70.303,70.781,67.879,68.009,0.0
2021-08-04 18:00:00,TVC:USOIL,68.025,69.331,67.631,69.089,0.0
2021-08-05 18:00:00,TVC:USOIL,69.105,70.159,67.828,67.974,0.0
2021-08-08 18:00:00,TVC:USOIL,67.974,67.974,65.169,66.833,0.0
2021-08-09 18:00:00,TVC:USOIL,66.845,68.871,66.587,68.47,0.0
2021-08-10 18:00:00,TVC:USOIL,68.47,69.42,66.69,69.32,0.0
2021-08-11 18:00:00,TVC:USOIL,69.325,69.601,68.48,68.895,0.0
2021-08-12 18:00:00,TVC:USOIL,68.9,69.193,67.8,67.934,0.0
2021-08-15 18:00:00,TVC:USOIL,67.934,68.248,65.761,67.405,0.0
2021-08-16 18:00:00,TVC:USOIL,67.411,67.69,66.36,66.55,0.0
2021-08-17 18:00:00,TVC:USOIL,66.553,67.466,64.372,64.58,0.0
2021-08-18 18:00:00,TVC:USOIL,64.58,64.738,62.648,63.615,0.0
2021-08-19 18:00:00,TVC:USOIL,63.608,64.01,61.874,61.921,0.0
2021-08-22 18:00:00,TVC:USOIL,61.921,65.969,61.76,65.47,0.0
2021-08-23 18:00:00,TVC:USOIL,65.48,67.776,65.439,67.615,0.0
2021-08-24 18:00:00,TVC:USOIL,67.612,68.51,66.95,67.97,0.0
2021-08-25 18:00:00,TVC:USOIL,67.973,68.28,67.04,67.75,0.0
2021-08-26 18:00:00,TVC:USOIL,67.765,69.021,67.547,68.648,0.0
2021-08-29 18:00:00,TVC:USOIL,68.648,69.597,67.699,69.11,0.0
2021-08-30 18:00:00,TVC:USOIL,69.123,69.317,68.19,68.535,0.0
2021-08-31 18:00:00,TVC:USOIL,68.52,69.212,67.15,68.24,0.0
2021-09-01 18:00:00,TVC:USOIL,68.25,70.587,67.877,69.762,0.0
2021-09-02 18:00:00,TVC:USOIL,69.74,70.51,69.127,69.204,0.0
